plugin;packagename;pre;post;ACD_avg;ACD_max;ACD_sum;FOUT_avg;FOUT_max;FOUT_sum;MLOC_avg;MLOC_max;MLOC_sum;NBD_avg;NBD_max;NBD_sum;NOCU;NOF_avg;NOF_max;NOF_sum;NOI_avg;NOI_max;NOI_sum;NOM_avg;NOM_max;NOM_sum;NOT_avg;NOT_max;NOT_sum;NSF_avg;NSF_max;NSF_sum;NSM_avg;NSM_max;NSM_sum;PAR_avg;PAR_max;PAR_sum;TLOC_avg;TLOC_max;TLOC_sum;VG_avg;VG_max;VG_sum;AnonymousClassDeclaration;ArrayAccess;ArrayCreation;ArrayInitializer;ArrayType;AssertStatement;Assignment;Block;BooleanLiteral;BreakStatement;CastExpression;CatchClause;CharacterLiteral;ClassInstanceCreation;CompilationUnit;ConditionalExpression;ConstructorInvocation;ContinueStatement;DoStatement;EmptyStatement;ExpressionStatement;FieldAccess;FieldDeclaration;ForStatement;IfStatement;ImportDeclaration;InfixExpression;Initializer;Javadoc;LabeledStatement;MethodDeclaration;MethodInvocation;NullLiteral;NumberLiteral;PackageDeclaration;ParenthesizedExpression;PostfixExpression;PrefixExpression;PrimitiveType;QualifiedName;ReturnStatement;SimpleName;SimpleType;SingleVariableDeclaration;StringLiteral;SuperConstructorInvocation;SuperFieldAccess;SuperMethodInvocation;SwitchCase;SwitchStatement;SynchronizedStatement;ThisExpression;ThrowStatement;TryStatement;TypeDeclaration;TypeDeclarationStatement;TypeLiteral;VariableDeclarationExpression;VariableDeclarationFragment;VariableDeclarationStatement;WhileStatement;InstanceofExpression;LineComment;BlockComment;TagElement;TextElement;MemberRef;MethodRef;MethodRefParameter;EnhancedForStatement;EnumDeclaration;EnumConstantDeclaration;TypeParameter;ParameterizedType;QualifiedType;WildcardType;NormalAnnotation;MarkerAnnotation;SingleMemberAnnotation;MemberValuePair;AnnotationTypeDeclaration;AnnotationTypeMemberDeclaration;Modifier;SUM;NORM_AnonymousClassDeclaration;NORM_ArrayAccess;NORM_ArrayCreation;NORM_ArrayInitializer;NORM_ArrayType;NORM_AssertStatement;NORM_Assignment;NORM_Block;NORM_BooleanLiteral;NORM_BreakStatement;NORM_CastExpression;NORM_CatchClause;NORM_CharacterLiteral;NORM_ClassInstanceCreation;NORM_CompilationUnit;NORM_ConditionalExpression;NORM_ConstructorInvocation;NORM_ContinueStatement;NORM_DoStatement;NORM_EmptyStatement;NORM_ExpressionStatement;NORM_FieldAccess;NORM_FieldDeclaration;NORM_ForStatement;NORM_IfStatement;NORM_ImportDeclaration;NORM_InfixExpression;NORM_Initializer;NORM_Javadoc;NORM_LabeledStatement;NORM_MethodDeclaration;NORM_MethodInvocation;NORM_NullLiteral;NORM_NumberLiteral;NORM_PackageDeclaration;NORM_ParenthesizedExpression;NORM_PostfixExpression;NORM_PrefixExpression;NORM_PrimitiveType;NORM_QualifiedName;NORM_ReturnStatement;NORM_SimpleName;NORM_SimpleType;NORM_SingleVariableDeclaration;NORM_StringLiteral;NORM_SuperConstructorInvocation;NORM_SuperFieldAccess;NORM_SuperMethodInvocation;NORM_SwitchCase;NORM_SwitchStatement;NORM_SynchronizedStatement;NORM_ThisExpression;NORM_ThrowStatement;NORM_TryStatement;NORM_TypeDeclaration;NORM_TypeDeclarationStatement;NORM_TypeLiteral;NORM_VariableDeclarationExpression;NORM_VariableDeclarationFragment;NORM_VariableDeclarationStatement;NORM_WhileStatement;NORM_InstanceofExpression;NORM_LineComment;NORM_BlockComment;NORM_TagElement;NORM_TextElement;NORM_MemberRef;NORM_MethodRef;NORM_MethodRefParameter;NORM_EnhancedForStatement;NORM_EnumDeclaration;NORM_EnumConstantDeclaration;NORM_TypeParameter;NORM_ParameterizedType;NORM_QualifiedType;NORM_WildcardType;NORM_NormalAnnotation;NORM_MarkerAnnotation;NORM_SingleMemberAnnotation;NORM_MemberValuePair;NORM_AnnotationTypeDeclaration;NORM_AnnotationTypeMemberDeclaration;NORM_Modifier
org.eclipse.update.ui;org.eclipse.update.internal.ui.pages;0;0;0.0;0.0;0.0;0.3269230769230769;4.0;17.0;0.9038461538461539;3.0;47.0;0.8269230769230769;1.0;43.0;14.0;0.2857142857142857;4.0;4.0;0.07142857142857142;1.0;1.0;3.7142857142857144;20.0;52.0;0.9285714285714286;1.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7115384615384616;2.0;37.0;16.5;73.0;231.0;0.8269230769230769;1.0;43.0;0;0;0;0;0;0;4;43;3;0;0;0;0;12;14;0;0;0;0;0;12;2;4;0;0;43;1;0;0;0;52;17;1;0;14;0;0;0;17;305;23;622;89;37;0;12;0;0;0;0;0;15;0;0;14;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;1424;0.0;0.0;0.0;0.0;0.0;0.0;0.0028089887640449437;0.030196629213483147;0.002106741573033708;0.0;0.0;0.0;0.0;0.008426966292134831;0.009831460674157303;0.0;0.0;0.0;0.0;0.0;0.008426966292134831;0.0014044943820224719;0.0028089887640449437;0.0;0.0;0.030196629213483147;7.022471910112359E-4;0.0;0.0;0.0;0.03651685393258427;0.011938202247191011;7.022471910112359E-4;0.0;0.009831460674157303;0.0;0.0;0.0;0.011938202247191011;0.21418539325842698;0.016151685393258428;0.43679775280898875;0.0625;0.02598314606741573;0.0;0.008426966292134831;0.0;0.0;0.0;0.0;0.0;0.010533707865168539;0.0;0.0;0.009831460674157303;0.0;0.0;0.0;0.0028089887640449437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0449438202247191
org.eclipse.update.ui;org.eclipse.update.internal.ui.parts;0;0;0.0;0.0;0.0;2.9464285714285716;25.0;165.0;7.035714285714286;73.0;394.0;1.3928571428571428;4.0;78.0;9.0;2.6666666666666665;7.0;24.0;0.0;0.0;0.0;5.444444444444445;14.0;49.0;1.0;1.0;9.0;0.8888888888888888;4.0;8.0;0.7777777777777778;5.0;7.0;1.0714285714285714;5.0;60.0;68.55555555555556;147.0;617.0;2.857142857142857;15.0;160.0;0;19;2;0;19;0;66;110;14;4;15;11;1;14;9;2;0;0;1;0;102;11;32;4;62;51;95;0;36;0;56;165;65;46;9;9;9;4;53;260;72;1393;207;71;35;2;0;0;11;2;0;4;0;11;9;0;0;4;96;60;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;3468;0.0;0.005478662053056517;5.767012687427913E-4;0.0;0.005478662053056517;0.0;0.01903114186851211;0.031718569780853516;0.004036908881199538;0.0011534025374855825;0.004325259515570935;0.0031718569780853517;2.883506343713956E-4;0.004036908881199538;0.0025951557093425604;5.767012687427913E-4;0.0;0.0;2.883506343713956E-4;0.0;0.029411764705882353;0.0031718569780853517;0.00922722029988466;0.0011534025374855825;0.01787773933102653;0.014705882352941176;0.027393310265282585;0.0;0.010380622837370242;0.0;0.016147635524798153;0.04757785467128028;0.018742791234140715;0.0132641291810842;0.0025951557093425604;0.0025951557093425604;0.0025951557093425604;0.0011534025374855825;0.015282583621683967;0.07497116493656286;0.020761245674740483;0.40167243367935407;0.05968858131487889;0.020472895040369088;0.010092272202998846;5.767012687427913E-4;0.0;0.0;0.0031718569780853517;5.767012687427913E-4;0.0;0.0011534025374855825;0.0;0.0031718569780853517;0.0025951557093425604;0.0;0.0;0.0011534025374855825;0.02768166089965398;0.01730103806228374;0.0011534025374855825;0.0025951557093425604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03517877739331027
org.eclipse.update.ui;org.eclipse.update.internal.ui.preferences;3;0;0.5;1.0;1.0;5.0;25.0;70.0;7.928571428571429;49.0;111.0;1.5;4.0;21.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;6.0;6.0;1.0;1.0;2.0;10.0;17.0;20.0;4.0;6.0;8.0;0.7142857142857143;2.0;10.0;100.0;137.0;200.0;1.4285714285714286;3.0;20.0;1;0;2;6;4;0;1;23;0;0;2;1;0;12;2;0;0;0;0;0;24;0;20;0;5;20;4;0;7;0;15;71;1;11;2;1;0;0;12;84;10;411;66;11;19;1;0;1;0;0;0;0;0;1;2;0;0;0;35;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;987;0.0010131712259371835;0.0;0.002026342451874367;0.0060790273556231;0.004052684903748734;0.0;0.0010131712259371835;0.02330293819655522;0.0;0.0;0.002026342451874367;0.0010131712259371835;0.0;0.0121580547112462;0.002026342451874367;0.0;0.0;0.0;0.0;0.0;0.0243161094224924;0.0;0.020263424518743668;0.0;0.005065856129685917;0.020263424518743668;0.004052684903748734;0.0;0.0070921985815602835;0.0;0.015197568389057751;0.07193515704154002;0.0010131712259371835;0.011144883485309016;0.002026342451874367;0.0010131712259371835;0.0;0.0;0.0121580547112462;0.0851063829787234;0.010131712259371834;0.41641337386018235;0.0668693009118541;0.011144883485309016;0.019250253292806486;0.0010131712259371835;0.0;0.0010131712259371835;0.0;0.0;0.0;0.0;0.0;0.0010131712259371835;0.002026342451874367;0.0;0.0;0.0;0.03546099290780142;0.015197568389057751;0.0010131712259371835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08409321175278622
org.eclipse.update.ui;org.eclipse.update.internal.ui.properties;0;0;1.0;2.0;3.0;4.166666666666667;14.0;75.0;7.555555555555555;27.0;136.0;1.5555555555555556;4.0;28.0;3.0;2.3333333333333335;4.0;7.0;0.0;0.0;0.0;6.0;7.0;18.0;1.0;1.0;3.0;2.3333333333333335;4.0;7.0;0.0;0.0;0.0;0.4444444444444444;2.0;8.0;75.66666666666667;84.0;227.0;1.8333333333333333;4.0;33.0;3;2;1;0;3;0;19;33;10;0;4;4;0;23;3;0;0;0;0;0;53;1;14;0;11;26;8;0;12;0;21;75;2;6;3;1;0;0;17;131;12;532;84;15;8;0;0;0;0;0;0;1;0;4;3;0;0;0;34;20;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;1252;0.0023961661341853034;0.001597444089456869;7.987220447284345E-4;0.0;0.0023961661341853034;0.0;0.015175718849840255;0.026357827476038338;0.007987220447284345;0.0;0.003194888178913738;0.003194888178913738;0.0;0.018370607028753993;0.0023961661341853034;0.0;0.0;0.0;0.0;0.0;0.04233226837060703;7.987220447284345E-4;0.011182108626198083;0.0;0.00878594249201278;0.020766773162939296;0.006389776357827476;0.0;0.009584664536741214;0.0;0.016773162939297124;0.05990415335463259;0.001597444089456869;0.004792332268370607;0.0023961661341853034;7.987220447284345E-4;0.0;0.0;0.013578274760383386;0.10463258785942492;0.009584664536741214;0.4249201277955272;0.0670926517571885;0.011980830670926517;0.006389776357827476;0.0;0.0;0.0;0.0;0.0;0.0;7.987220447284345E-4;0.0;0.003194888178913738;0.0023961661341853034;0.0;0.0;0.0;0.027156549520766772;0.01597444089456869;0.0;7.987220447284345E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04153354632587859
org.eclipse.update.ui;org.eclipse.update.internal.ui.search;2;0;1.1176470588235294;7.0;19.0;3.01010101010101;24.0;596.0;5.484848484848484;56.0;1086.0;1.4242424242424243;4.0;282.0;17.0;2.5357142857142856;11.0;71.0;0.11764705882352941;1.0;2.0;6.964285714285714;43.0;195.0;0.8823529411764706;1.0;15.0;1.1071428571428572;12.0;31.0;0.10714285714285714;2.0;3.0;0.7626262626262627;4.0;151.0;105.23529411764706;327.0;1789.0;1.7727272727272727;9.0;351.0;19;25;16;4;61;0;131;319;55;5;43;16;3;106;17;7;2;3;0;0;364;28;102;36;102;115;129;0;42;0;221;596;63;102;17;3;29;18;218;600;139;3984;673;181;86;5;0;5;0;0;0;37;7;12;28;0;1;36;310;172;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;412;9714;0.001955939880584723;0.0025736051060325305;0.0016471072678608193;4.1177681696520483E-4;0.006279596458719374;0.0;0.01348569075561046;0.03283920115297509;0.005661931233271566;5.147210212065061E-4;0.004426600782375952;0.0016471072678608193;3.0883261272390367E-4;0.010912085649577928;0.0017500514721021207;7.206094296891085E-4;2.0588840848260242E-4;3.0883261272390367E-4;0.0;0.0;0.037471690343833644;0.002882437718756434;0.010500308832612723;0.0037059913526868438;0.010500308832612723;0.011838583487749639;0.013279802347127856;0.0;0.004323656578134651;0.0;0.022750669137327567;0.061354745727815525;0.006485484867201977;0.010500308832612723;0.0017500514721021207;3.0883261272390367E-4;0.002985381922997735;0.0018529956763434219;0.022441836524603666;0.06176652254478073;0.014309244389540869;0.410129709697344;0.06928144945439572;0.01863290096767552;0.008853201564751905;5.147210212065061E-4;0.0;5.147210212065061E-4;0.0;0.0;0.0;0.003808935556928145;7.206094296891085E-4;0.0012353304508956147;0.002882437718756434;0.0;1.0294420424130121E-4;0.0037059913526868438;0.03191270331480338;0.01770640312950381;3.0883261272390367E-4;6.176652254478073E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0424130121474161
org.eclipse.update.ui;org.eclipse.update.internal.ui.security;5;0;0.5;2.0;3.0;6.023809523809524;36.0;253.0;11.095238095238095;70.0;466.0;1.5952380952380953;4.0;67.0;6.0;5.166666666666667;8.0;31.0;0.0;0.0;0.0;7.0;10.0;42.0;1.0;1.0;6.0;0.5;3.0;3.0;0.0;0.0;0.0;1.0476190476190477;4.0;44.0;109.5;236.0;657.0;2.4285714285714284;18.0;102.0;3;2;2;1;3;0;84;82;22;4;5;2;2;78;6;1;1;0;0;1;208;3;34;0;38;55;73;0;24;0;45;253;56;21;6;2;0;4;35;351;30;1622;224;46;49;4;0;7;8;2;0;5;0;2;6;0;0;0;82;48;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;3742;8.017103153393907E-4;5.344735435595938E-4;5.344735435595938E-4;2.672367717797969E-4;8.017103153393907E-4;0.0;0.02244788882950294;0.021913415285943347;0.005879208979155532;0.0010689470871191875;0.0013361838588989846;5.344735435595938E-4;5.344735435595938E-4;0.02084446819882416;0.0016034206306787815;2.672367717797969E-4;2.672367717797969E-4;0.0;0.0;2.672367717797969E-4;0.05558524853019776;8.017103153393907E-4;0.009086050240513094;0.0;0.010154997327632281;0.01469802244788883;0.019508284339925172;0.0;0.006413682522715126;0.0;0.012025654730090861;0.06761090326028861;0.014965259219668627;0.005611972207375735;0.0016034206306787815;5.344735435595938E-4;0.0;0.0010689470871191875;0.00935328701229289;0.09380010689470872;0.008017103153393906;0.43345804382683056;0.05986103687867451;0.012292891501870658;0.013094601817210049;0.0010689470871191875;0.0;0.0018706574024585784;0.002137894174238375;5.344735435595938E-4;0.0;0.0013361838588989846;0.0;5.344735435595938E-4;0.0016034206306787815;0.0;0.0;0.0;0.021913415285943347;0.012827365045430252;0.0;2.672367717797969E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026456440406199894
org.eclipse.update.ui;org.eclipse.update.internal.ui.views;5;0;5.5;13.0;33.0;5.412162162162162;58.0;801.0;10.68918918918919;100.0;1582.0;1.7162162162162162;5.0;254.0;6.0;3.35;26.0;67.0;0.16666666666666666;1.0;1.0;7.4;34.0;148.0;0.8333333333333334;1.0;5.0;2.65;21.0;53.0;0.0;0.0;0.0;0.7094594594594594;3.0;105.0;361.0;854.0;2166.0;2.5472972972972974;17.0;377.0;33;33;23;27;74;0;103;381;52;3;72;29;0;122;6;3;0;1;0;0;475;2;120;21;172;91;105;0;19;0;185;801;64;50;6;41;17;17;166;461;161;4336;860;147;102;2;0;13;10;3;0;29;0;29;20;0;0;21;349;208;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;434;10609;0.003110566500141389;0.003110566500141389;0.002167970591007635;0.0025450089546611367;0.006975209727589782;0.0;0.009708737864077669;0.03591290413799604;0.004901498727495523;2.827787727401263E-4;0.006786690545763032;0.0027335281364878877;0.0;0.011499670091431803;5.655575454802526E-4;2.827787727401263E-4;0.0;9.425959091337543E-5;0.0;0.0;0.044773305683853334;1.8851918182675087E-4;0.011311150909605052;0.001979451409180884;0.016212649637100576;0.008577622773117164;0.00989725704590442;0.0;0.0017909322273541332;0.0;0.017438024318974454;0.07550193232161373;0.006032613818456028;0.004712979545668771;5.655575454802526E-4;0.003864643227448393;0.0016024130455273824;0.0016024130455273824;0.015647092091620324;0.043453671411066076;0.015175794137053444;0.4087095862003959;0.08106324818550288;0.01385615986426619;0.009614478273164294;1.8851918182675087E-4;0.0;0.0012253746818738807;9.425959091337543E-4;2.827787727401263E-4;0.0;0.0027335281364878877;0.0;0.0027335281364878877;0.0018851918182675087;0.0;0.0;0.001979451409180884;0.032896597228768025;0.01960599490998209;0.0;0.010368555000471298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04090866245640494
org.eclipse.update.ui;org.eclipse.update.internal.ui.wizards;11;0;1.6;5.0;24.0;5.0;45.0;710.0;9.528169014084508;71.0;1353.0;1.704225352112676;5.0;242.0;15.0;2.36;10.0;59.0;0.0;0.0;0.0;5.36;16.0;134.0;1.0;1.0;15.0;2.68;13.0;67.0;0.32;4.0;8.0;0.8169014084507042;4.0;116.0;137.66666666666666;350.0;2065.0;2.211267605633803;9.0;314.0;24;31;12;6;71;0;151;310;69;6;37;19;0;183;15;4;2;1;0;0;504;17;126;28;113;179;130;0;35;0;166;710;85;101;15;11;27;11;161;965;121;4887;799;164;96;11;0;19;8;2;0;20;6;15;25;0;0;28;360;206;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;456;11573;0.002073792447939169;0.002678648578588093;0.0010368962239695845;5.184481119847922E-4;0.006134969325153374;0.0;0.013047610818283937;0.02678648578588093;0.0059621532878251105;5.184481119847922E-4;0.0031970966905728853;0.0016417523546185086;0.0;0.01581266741553616;0.0012961202799619805;3.4563207465652815E-4;1.7281603732826408E-4;8.640801866413204E-5;0.0;0.0;0.043549641406722545;0.0014689363172902445;0.010887410351680636;0.002419424522595697;0.009764106109046919;0.015467035340879634;0.011233042426337164;0.0;0.003024280653244621;0.0;0.014343731098245917;0.06134969325153374;0.007344681586451222;0.008727209885077336;0.0012961202799619805;9.504882053054523E-4;0.0023330165039315647;9.504882053054523E-4;0.013911691004925257;0.08338373801088741;0.010455370258359976;0.42227598721161325;0.06904000691264149;0.014170915060917654;0.008295169791756676;9.504882053054523E-4;0.0;0.0016417523546185086;6.912641493130563E-4;1.7281603732826408E-4;0.0;0.0017281603732826405;5.184481119847922E-4;0.0012961202799619805;0.002160200466603301;0.0;0.0;0.002419424522595697;0.031106886719087533;0.017800051844811197;0.0;0.002160200466603301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039402056510844205
org.eclipse.compare;org.eclipse.compare;20;1;1.4210526315789473;15.0;27.0;2.4312796208530805;34.0;513.0;5.729857819905213;97.0;1209.0;1.3507109004739337;7.0;285.0;19.0;3.5217391304347827;23.0;81.0;0.42105263157894735;1.0;8.0;8.391304347826088;34.0;193.0;0.5789473684210527;1.0;11.0;0.9565217391304348;8.0;22.0;0.7391304347826086;12.0;17.0;0.8815165876777251;4.0;186.0;104.26315789473684;641.0;1981.0;2.090047393364929;20.0;441.0;27;51;23;13;57;0;174;353;47;4;65;6;3;98;19;2;5;0;3;1;399;0;103;18;217;136;247;1;174;0;237;538;181;78;19;29;20;20;228;609;145;4447;788;217;68;5;0;5;0;0;0;26;0;6;23;0;2;17;316;196;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;421;10942;0.0024675562054469018;0.004660939499177482;0.0021019923231584718;0.0011880826174373972;0.005209285322610126;0.0;0.0159020288795467;0.03226101261195394;0.004295375616889052;3.655638822884299E-4;0.005940413087186986;5.483458234326449E-4;2.7417291171632244E-4;0.008956315116066533;0.001736428440870042;1.8278194114421494E-4;4.569548528605374E-4;0.0;2.7417291171632244E-4;9.139097057210747E-5;0.03646499725827088;0.0;0.00941326996892707;0.0016450374702979345;0.019831840614147323;0.012429171997806616;0.022573569731310545;9.139097057210747E-5;0.0159020288795467;0.0;0.021659660025589472;0.049168342167793824;0.016541765673551454;0.0071284957046243835;0.001736428440870042;0.0026503381465911168;0.0018278194114421495;0.0018278194114421495;0.020837141290440505;0.05565710107841345;0.013251690732955583;0.4064156461341619;0.0720160848108207;0.019831840614147323;0.006214585998903308;4.569548528605374E-4;0.0;4.569548528605374E-4;0.0;0.0;0.0;0.0023761652348747945;0.0;5.483458234326449E-4;0.0021019923231584718;0.0;1.8278194114421494E-4;0.001553646499725827;0.028879546700785963;0.017912630232133065;2.7417291171632244E-4;0.004752330469749589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038475598610857246
org.eclipse.compare;org.eclipse.compare.contentmergeviewer;21;0;5.166666666666667;24.0;31.0;6.425;103.0;1285.0;13.2;140.0;2640.0;1.755;6.0;351.0;6.0;10.363636363636363;63.0;114.0;0.5;1.0;3.0;17.272727272727273;90.0;190.0;0.5;1.0;3.0;1.7272727272727273;13.0;19.0;0.9090909090909091;9.0;10.0;1.4;14.0;280.0;549.1666666666666;2632.0;3295.0;4.3;40.0;860.0;31;30;11;10;28;0;398;529;160;30;63;19;40;116;6;26;1;11;0;0;865;19;134;17;460;89;728;0;118;0;233;1285;370;310;6;68;24;62;567;626;192;7460;818;322;66;3;0;10;43;13;0;13;5;17;11;0;1;15;628;466;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;349;17952;0.0017268270944741533;0.0016711229946524064;6.127450980392157E-4;5.570409982174688E-4;0.0015597147950089127;0.0;0.02217023172905526;0.0294674688057041;0.008912655971479501;0.0016711229946524064;0.0035093582887700536;0.0010583778966131907;0.0022281639928698753;0.0064616755793226385;3.3422459893048126E-4;0.001448306595365419;5.570409982174688E-5;6.127450980392157E-4;0.0;0.0;0.048184046345811055;0.0010583778966131907;0.007464349376114082;9.46969696969697E-4;0.025623885918003565;0.004957664884135472;0.04055258467023173;0.0;0.006573083778966132;0.0;0.012979055258467024;0.07157976827094474;0.020610516934046346;0.017268270944741534;3.3422459893048126E-4;0.003787878787878788;0.001336898395721925;0.0034536541889483067;0.03158422459893048;0.03487076648841355;0.0106951871657754;0.4155525846702317;0.045565953654188945;0.017936720142602496;0.003676470588235294;1.6711229946524063E-4;0.0;5.570409982174688E-4;0.0023952762923351158;7.241532976827095E-4;0.0;7.241532976827095E-4;2.785204991087344E-4;9.46969696969697E-4;6.127450980392157E-4;0.0;5.570409982174688E-5;8.355614973262032E-4;0.03498217468805704;0.025958110516934047;5.570409982174688E-4;0.0011140819964349377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01944073083778966
org.eclipse.compare;org.eclipse.compare.internal;30;1;0.5185185185185185;7.0;28.0;3.4882075471698113;30.0;1479.0;7.2334905660377355;76.0;3067.0;1.6108490566037736;6.0;683.0;54.0;2.257575757575758;12.0;149.0;0.09259259259259259;1.0;5.0;5.333333333333333;42.0;352.0;0.9074074074074074;1.0;49.0;1.121212121212121;28.0;74.0;1.0909090909090908;30.0;72.0;1.153301886792453;6.0;489.0;86.57407407407408;540.0;4675.0;2.5966981132075473;21.0;1101.0;28;73;25;12;83;0;368;898;172;7;120;72;16;240;54;7;1;5;1;0;973;6;223;38;495;341;614;0;114;0;453;1480;381;261;54;61;55;42;540;1682;325;10988;1772;588;185;21;0;25;3;1;0;23;11;61;66;0;4;38;788;526;22;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;932;26456;0.0010583610523132749;0.0027592984578167523;9.449652252797097E-4;4.5358330813426064E-4;0.0031372845479286362;0.0;0.013909888116117326;0.03394315089204717;0.006501360749924402;2.645902630783187E-4;0.004535833081342607;0.002721499848805564;6.047777441790142E-4;0.009071666162685213;0.002041124886604173;2.645902630783187E-4;3.779860901118839E-5;1.8899304505594195E-4;3.779860901118839E-5;0.0;0.0367780465678863;2.2679165406713032E-4;0.00842908980949501;0.0014363471424251588;0.018710311460538254;0.012889325672815241;0.02320834593286967;0.0;0.004309041427275476;0.0;0.01712276988206834;0.05594194133655882;0.014401270033262775;0.00986543695192017;0.002041124886604173;0.0023057151496824915;0.0020789234956153616;0.0015875415784699122;0.02041124886604173;0.06357726035681886;0.012284547928636227;0.41533111581493803;0.06697913516782582;0.02222558209857877;0.006992742667069852;7.937707892349561E-4;0.0;9.449652252797097E-4;1.1339582703356516E-4;3.779860901118839E-5;0.0;8.693680072573329E-4;4.1578469912307225E-4;0.0023057151496824915;0.0024947081947384337;0.0;1.5119443604475356E-4;0.0014363471424251588;0.02978530390081645;0.01988206833988509;8.315693982461445E-4;0.003099485938917448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03522830359842758
